"file","line","passed","failed","totalpassed","totalfailed","score","rank"
checkstl.cpp,534,2,0,84,1,0.0,41386
tokenize.cpp,534,2,0,84,1,0.0,41386
checkuninitvar.cpp,534,2,0,84,1,0.0,41386
valueflow.cpp,534,17,0,84,1,0.0,41386
tokenlist.cpp,535,10,0,84,1,0.0,41386
checkbufferoverrun.cpp,535,11,0,84,1,0.0,41386
mathlib.cpp,535,12,0,84,1,0.0,41386
errorlogger.cpp,535,8,0,84,1,0.0,41386
clangimport.cpp,535,2,0,84,1,0.0,41386
checkmemoryleak.cpp,535,2,0,84,1,0.0,41386
checkleakautovar.cpp,535,4,0,84,1,0.0,41386
checknullpointer.cpp,535,3,0,84,1,0.0,41386
picojson.h,535,2,0,84,1,0.0,41386
checkstl.cpp,535,2,0,84,1,0.0,41386
valueflow.cpp,535,17,0,84,1,0.0,41386
tokenlist.cpp,536,10,0,84,1,0.0,41386
checkother.cpp,536,2,0,84,1,0.0,41386
symboldatabase.cpp,536,2,0,84,1,0.0,41386
programmemory.cpp,536,2,0,84,1,0.0,41386
astutils.cpp,536,5,0,84,1,0.0,41386
errorlogger.cpp,536,1,0,84,1,0.0,41386
checkmemoryleak.cpp,536,4,0,84,1,0.0,41386
checkleakautovar.cpp,536,4,0,84,1,0.0,41386
checkio.cpp,536,5,0,84,1,0.0,41386
checkuninitvar.cpp,536,2,0,84,1,0.0,41386
valueflow.cpp,536,17,0,84,1,0.0,41386
programmemory.cpp,537,2,0,84,1,0.0,41386
clangimport.cpp,537,2,0,84,1,0.0,41386
ctu.cpp,537,15,0,84,1,0.0,41386
checkmemoryleak.cpp,537,4,0,84,1,0.0,41386
checkleakautovar.cpp,537,2,0,84,1,0.0,41386
checkio.cpp,537,5,0,84,1,0.0,41386
checknullpointer.cpp,537,12,0,84,1,0.0,41386
picojson.h,537,2,0,84,1,0.0,41386
checkuninitvar.cpp,537,2,0,84,1,0.0,41386
checkcondition.cpp,537,3,0,84,1,0.0,41386
checkother.cpp,538,6,0,84,1,0.0,41386
programmemory.cpp,538,2,0,84,1,0.0,41386
cmdlineparser.cpp,538,20,0,84,1,0.0,41386
errorlogger.cpp,538,1,0,84,1,0.0,41386
clangimport.cpp,538,2,0,84,1,0.0,41386
checkmemoryleak.cpp,538,2,0,84,1,0.0,41386
checkleakautovar.cpp,538,2,0,84,1,0.0,41386
tokenize.cpp,538,13,0,84,1,0.0,41386
checkclass.cpp,538,2,0,84,1,0.0,41386
checkuninitvar.cpp,538,2,0,84,1,0.0,41386
valueflow.cpp,538,17,0,84,1,0.0,41386
tokenlist.cpp,539,15,0,84,1,0.0,41386
checkbufferoverrun.cpp,539,11,0,84,1,0.0,41386
programmemory.cpp,539,2,0,84,1,0.0,41386
errorlogger.cpp,539,1,0,84,1,0.0,41386
clangimport.cpp,539,2,0,84,1,0.0,41386
ctu.cpp,539,15,0,84,1,0.0,41386
checkmemoryleak.cpp,539,2,0,84,1,0.0,41386
checknullpointer.cpp,539,12,0,84,1,0.0,41386
tokenize.cpp,539,6,0,84,1,0.0,41386
checkuninitvar.cpp,539,2,0,84,1,0.0,41386
valueflow.cpp,539,13,0,84,1,0.0,41386
checkcondition.cpp,539,3,0,84,1,0.0,41386
tokenlist.cpp,540,15,0,84,1,0.0,41386
checkother.cpp,540,6,0,84,1,0.0,41386
programmemory.cpp,540,2,0,84,1,0.0,41386
clangimport.cpp,540,2,0,84,1,0.0,41386
checkio.cpp,540,23,0,84,1,0.0,41386
checkstl.cpp,540,5,0,84,1,0.0,41386
tokenize.cpp,540,6,0,84,1,0.0,41386
checkuninitvar.cpp,540,2,0,84,1,0.0,41386
checkother.cpp,541,6,0,84,1,0.0,41386
checkbufferoverrun.cpp,541,11,0,84,1,0.0,41386
programmemory.cpp,541,2,0,84,1,0.0,41386
astutils.cpp,541,7,0,84,1,0.0,41386
clangimport.cpp,541,2,0,84,1,0.0,41386
ctu.cpp,541,15,0,84,1,0.0,41386
picojson.h,541,2,0,84,1,0.0,41386
checkstl.cpp,541,2,0,84,1,0.0,41386
tokenize.cpp,541,2,0,84,1,0.0,41386
checkclass.cpp,541,3,0,84,1,0.0,41386
checkunusedvar.cpp,541,2,0,84,1,0.0,41386
checkuninitvar.cpp,541,2,0,84,1,0.0,41386
valueflow.cpp,541,17,0,84,1,0.0,41386
checkcondition.cpp,541,3,0,84,1,0.0,41386
checkother.cpp,542,2,0,84,1,0.0,41386
checkbufferoverrun.cpp,542,11,0,84,1,0.0,41386
programmemory.cpp,542,2,0,84,1,0.0,41386
cmdlineparser.cpp,542,20,0,84,1,0.0,41386
ctu.cpp,542,13,0,84,1,0.0,41386
checkmemoryleak.cpp,542,4,0,84,1,0.0,41386
checkio.cpp,542,2,0,84,1,0.0,41386
checknullpointer.cpp,542,18,0,84,1,0.0,41386
templatesimplifier.cpp,542,2,0,84,1,0.0,41386
preprocessor.cpp,542,3,0,84,1,0.0,41386
checkcondition.cpp,542,3,0,84,1,0.0,41386
checkother.cpp,543,2,0,84,1,0.0,41386
astutils.cpp,543,7,0,84,1,0.0,41386
cmdlineparser.cpp,543,20,0,84,1,0.0,41386
mathlib.cpp,543,37,0,84,1,0.0,41386
stl_multimap.h,543,11,0,84,1,0.0,41386
clangimport.cpp,543,2,0,84,1,0.0,41386
checkleakautovar.cpp,543,14,0,84,1,0.0,41386
tokenize.cpp,543,5,0,84,1,0.0,41386
checkclass.cpp,543,3,0,84,1,0.0,41386
checkcondition.cpp,543,3,0,84,1,0.0,41386
checkbufferoverrun.cpp,544,11,0,84,1,0.0,41386
mathlib.cpp,544,37,0,84,1,0.0,41386
errorlogger.cpp,544,1,0,84,1,0.0,41386
stl_multimap.h,544,11,0,84,1,0.0,41386
ctu.cpp,544,4,0,84,1,0.0,41386
checkleakautovar.cpp,544,11,0,84,1,0.0,41386
picojson.h,544,2,0,84,1,0.0,41386
checkbufferoverrun.cpp,545,5,0,84,1,0.0,41386
astutils.cpp,545,7,0,84,1,0.0,41386
cmdlineparser.cpp,545,20,0,84,1,0.0,41386
mathlib.cpp,545,37,0,84,1,0.0,41386
clangimport.cpp,545,2,0,84,1,0.0,41386
checkmemoryleak.cpp,545,4,0,84,1,0.0,41386
checkleakautovar.cpp,545,11,0,84,1,0.0,41386
checknullpointer.cpp,545,18,0,84,1,0.0,41386
picojson.h,545,2,0,84,1,0.0,41386
checkclass.cpp,545,3,0,84,1,0.0,41386
templatesimplifier.cpp,545,2,0,84,1,0.0,41386
checkcondition.cpp,545,3,0,84,1,0.0,41386
checkbufferoverrun.cpp,546,5,0,84,1,0.0,41386
cmdlineparser.cpp,546,2,0,84,1,0.0,41386
mathlib.cpp,546,37,0,84,1,0.0,41386
ctu.cpp,546,4,0,84,1,0.0,41386
checkmemoryleak.cpp,546,2,0,84,1,0.0,41386
checkleakautovar.cpp,546,8,0,84,1,0.0,41386
checknullpointer.cpp,546,18,0,84,1,0.0,41386
picojson.h,546,2,0,84,1,0.0,41386
checkstl.cpp,546,5,0,84,1,0.0,41386
checkclass.cpp,546,3,0,84,1,0.0,41386
preprocessor.cpp,546,3,0,84,1,0.0,41386
checkother.cpp,547,6,0,84,1,0.0,41386
checkbufferoverrun.cpp,547,4,0,84,1,0.0,41386
astutils.cpp,547,7,0,84,1,0.0,41386
cmdlineparser.cpp,547,19,0,84,1,0.0,41386
errorlogger.cpp,547,2,0,84,1,0.0,41386
clangimport.cpp,547,2,0,84,1,0.0,41386
ctu.cpp,547,4,0,84,1,0.0,41386
checkio.cpp,547,2,0,84,1,0.0,41386
checknullpointer.cpp,547,18,0,84,1,0.0,41386
checkstl.cpp,547,2,0,84,1,0.0,41386
checkclass.cpp,547,3,0,84,1,0.0,41386
checkunusedvar.cpp,547,16,0,84,1,0.0,41386
preprocessor.cpp,547,3,0,84,1,0.0,41386
checkuninitvar.cpp,547,23,0,84,1,0.0,41386
valueflow.cpp,547,10,0,84,1,0.0,41386
checkother.cpp,548,6,0,84,1,0.0,41386
tokenlist.cpp,548,14,0,84,1,0.0,41386
checkbufferoverrun.cpp,548,4,0,84,1,0.0,41386
astutils.cpp,548,7,0,84,1,0.0,41386
cmdlineparser.cpp,548,2,0,84,1,0.0,41386
errorlogger.cpp,548,2,0,84,1,0.0,41386
ctu.cpp,548,4,0,84,1,0.0,41386
checkio.cpp,548,2,0,84,1,0.0,41386
picojson.h,548,2,0,84,1,0.0,41386
checkclass.cpp,548,3,0,84,1,0.0,41386
valueflow.cpp,548,10,0,84,1,0.0,41386
checkcondition.cpp,548,2,0,84,1,0.0,41386
checkbufferoverrun.cpp,549,4,0,84,1,0.0,41386
cmdlineparser.cpp,549,18,0,84,1,0.0,41386
errorlogger.cpp,549,2,0,84,1,0.0,41386
clangimport.cpp,549,2,0,84,1,0.0,41386
checkmemoryleak.cpp,549,4,0,84,1,0.0,41386
picojson.h,549,2,0,84,1,0.0,41386
tokenize.cpp,549,13,0,84,1,0.0,41386
checkunusedvar.cpp,549,21,0,84,1,0.0,41386
preprocessor.cpp,549,3,0,84,1,0.0,41386
checkuninitvar.cpp,549,5,0,84,1,0.0,41386
valueflow.cpp,549,10,0,84,1,0.0,41386
checkother.cpp,550,6,0,84,1,0.0,41386
checkbufferoverrun.cpp,550,4,0,84,1,0.0,41386
programmemory.cpp,550,6,0,84,1,0.0,41386
astutils.cpp,550,7,0,84,1,0.0,41386
cmdlineparser.cpp,550,3,0,84,1,0.0,41386
errorlogger.cpp,550,2,0,84,1,0.0,41386
ctu.cpp,550,4,0,84,1,0.0,41386
checkmemoryleak.cpp,550,4,0,84,1,0.0,41386
checknullpointer.cpp,550,22,0,84,1,0.0,41386
picojson.h,550,2,0,84,1,0.0,41386
preprocessor.cpp,550,3,0,84,1,0.0,41386
checkcondition.cpp,550,2,0,84,1,0.0,41386
checkbufferoverrun.cpp,551,4,0,84,1,0.0,41386
programmemory.cpp,551,6,0,84,1,0.0,41386
cmdlineparser.cpp,551,16,0,84,1,0.0,41386
clangimport.cpp,551,2,0,84,1,0.0,41386
checkmemoryleak.cpp,551,2,0,84,1,0.0,41386
checkleakautovar.cpp,551,14,0,84,1,0.0,41386
picojson.h,551,2,0,84,1,0.0,41386
checkstl.cpp,551,13,0,84,1,0.0,41386
preprocessor.cpp,551,3,0,84,1,0.0,41386
valueflow.cpp,551,10,0,84,1,0.0,41386
checkother.cpp,552,4,0,84,1,0.0,41386
ctu.cpp,552,4,0,84,1,0.0,41386
checkleakautovar.cpp,552,11,0,84,1,0.0,41386
checkio.cpp,552,23,0,84,1,0.0,41386
checknullpointer.cpp,552,22,0,84,1,0.0,41386
checkuninitvar.cpp,552,5,0,84,1,0.0,41386
valueflow.cpp,552,7,0,84,1,0.0,41386
checkcondition.cpp,552,2,0,84,1,0.0,41386
checkbufferoverrun.cpp,553,2,0,84,1,0.0,41386
programmemory.cpp,553,4,0,84,1,0.0,41386
cmdlineparser.cpp,553,16,0,84,1,0.0,41386
errorlogger.cpp,553,8,0,84,1,0.0,41386
ctu.cpp,553,4,0,84,1,0.0,41386
checkmemoryleak.cpp,553,4,0,84,1,0.0,41386
checkleakautovar.cpp,553,11,0,84,1,0.0,41386
checknullpointer.cpp,553,22,0,84,1,0.0,41386
picojson.h,553,2,0,84,1,0.0,41386
checkstl.cpp,553,3,0,84,1,0.0,41386
checkclass.cpp,553,3,0,84,1,0.0,41386
preprocessor.cpp,553,3,0,84,1,0.0,41386
checkuninitvar.cpp,553,2,0,84,1,0.0,41386
checkcondition.cpp,553,2,0,84,1,0.0,41386
checkother.cpp,554,4,0,84,1,0.0,41386
checkbufferoverrun.cpp,554,11,0,84,1,0.0,41386
programmemory.cpp,554,4,0,84,1,0.0,41386
cmdlineparser.cpp,554,16,0,84,1,0.0,41386
errorlogger.cpp,554,7,0,84,1,0.0,41386
ctu.cpp,554,3,0,84,1,0.0,41386
checkleakautovar.cpp,554,2,0,84,1,0.0,41386
checknullpointer.cpp,554,22,0,84,1,0.0,41386
picojson.h,554,2,0,84,1,0.0,41386
checkunusedvar.cpp,554,12,0,84,1,0.0,41386
preprocessor.cpp,554,3,0,84,1,0.0,41386
checkuninitvar.cpp,554,2,0,84,1,0.0,41386
checkcondition.cpp,554,2,0,84,1,0.0,41386
checkother.cpp,555,4,0,84,1,0.0,41386
checkbufferoverrun.cpp,555,11,0,84,1,0.0,41386
programmemory.cpp,555,3,0,84,1,0.0,41386
errorlogger.cpp,555,7,0,84,1,0.0,41386
ctu.cpp,555,4,0,84,1,0.0,41386
checkmemoryleak.cpp,555,4,0,84,1,0.0,41386
checkio.cpp,555,18,0,84,1,0.0,41386
checknullpointer.cpp,555,11,0,84,1,0.0,41386
checkstl.cpp,555,3,0,84,1,0.0,41386
checkclass.cpp,555,3,0,84,1,0.0,41386
checkunusedvar.cpp,555,2,0,84,1,0.0,41386
checkuninitvar.cpp,555,5,0,84,1,0.0,41386
checkother.cpp,556,4,0,84,1,0.0,41386
checkbufferoverrun.cpp,556,11,0,84,1,0.0,41386
programmemory.cpp,556,4,0,84,1,0.0,41386
mathlib.cpp,556,4,0,84,1,0.0,41386
clangimport.cpp,556,2,0,84,1,0.0,41386
checkmemoryleak.cpp,556,2,0,84,1,0.0,41386
checkio.cpp,556,5,0,84,1,0.0,41386
picojson.h,556,2,0,84,1,0.0,41386
checkstl.cpp,556,3,0,84,1,0.0,41386
checkunusedvar.cpp,556,2,0,84,1,0.0,41386
preprocessor.cpp,556,3,0,84,1,0.0,41386
checkuninitvar.cpp,556,2,0,84,1,0.0,41386
checkcondition.cpp,556,2,0,84,1,0.0,41386
checkbufferoverrun.cpp,557,6,0,84,1,0.0,41386
symboldatabase.cpp,557,2,0,84,1,0.0,41386
errorlogger.cpp,557,7,0,84,1,0.0,41386
checkmemoryleak.cpp,557,2,0,84,1,0.0,41386
checknullpointer.cpp,557,13,0,84,1,0.0,41386
picojson.h,557,2,0,84,1,0.0,41386
checkstl.cpp,557,3,0,84,1,0.0,41386
tokenize.cpp,557,3,0,84,1,0.0,41386
checkclass.cpp,557,3,0,84,1,0.0,41386
checkunusedvar.cpp,557,2,0,84,1,0.0,41386
preprocessor.cpp,557,3,0,84,1,0.0,41386
checkcondition.cpp,557,2,0,84,1,0.0,41386
mathlib.cpp,558,4,0,84,1,0.0,41386
errorlogger.cpp,558,7,0,84,1,0.0,41386
clangimport.cpp,558,2,0,84,1,0.0,41386
ctu.cpp,558,4,0,84,1,0.0,41386
checkmemoryleak.cpp,558,2,0,84,1,0.0,41386
checkio.cpp,558,18,0,84,1,0.0,41386
checknullpointer.cpp,558,13,0,84,1,0.0,41386
picojson.h,558,2,0,84,1,0.0,41386
tokenize.cpp,558,3,0,84,1,0.0,41386
checkclass.cpp,558,3,0,84,1,0.0,41386
checkunusedvar.cpp,558,2,0,84,1,0.0,41386
checkother.cpp,559,4,0,84,1,0.0,41386
symboldatabase.cpp,559,2,0,84,1,0.0,41386
mathlib.cpp,559,4,0,84,1,0.0,41386
errorlogger.cpp,559,7,0,84,1,0.0,41386
clangimport.cpp,559,2,0,84,1,0.0,41386
ctu.cpp,559,4,0,84,1,0.0,41386
checkmemoryleak.cpp,559,2,0,84,1,0.0,41386
checkleakautovar.cpp,559,14,0,84,1,0.0,41386
checknullpointer.cpp,559,13,0,84,1,0.0,41386
picojson.h,559,2,0,84,1,0.0,41386
checkclass.cpp,559,3,0,84,1,0.0,41386
preprocessor.cpp,559,23,0,84,1,0.0,41386
checkuninitvar.cpp,559,5,0,84,1,0.0,41386
checkcondition.cpp,559,2,0,84,1,0.0,41386
symboldatabase.cpp,560,2,0,84,1,0.0,41386
mathlib.cpp,560,4,0,84,1,0.0,41386
errorlogger.cpp,560,7,0,84,1,0.0,41386
clangimport.cpp,560,2,0,84,1,0.0,41386
ctu.cpp,560,4,0,84,1,0.0,41386
checkleakautovar.cpp,560,11,0,84,1,0.0,41386
picojson.h,560,2,0,84,1,0.0,41386
checkstl.cpp,560,3,0,84,1,0.0,41386
tokenize.cpp,560,3,0,84,1,0.0,41386
checkclass.cpp,560,3,0,84,1,0.0,41386
checkuninitvar.cpp,560,5,0,84,1,0.0,41386
checkother.cpp,561,3,0,84,1,0.0,41386
tokenlist.cpp,561,2,0,84,1,0.0,41386
checkbufferoverrun.cpp,561,3,0,84,1,0.0,41386
mathlib.cpp,561,4,0,84,1,0.0,41386
clangimport.cpp,561,2,0,84,1,0.0,41386
checkio.cpp,561,23,0,84,1,0.0,41386
picojson.h,561,2,0,84,1,0.0,41386
tokenize.cpp,561,3,0,84,1,0.0,41386
checkunusedvar.cpp,561,2,0,84,1,0.0,41386
preprocessor.cpp,561,23,0,84,1,0.0,41386
checkuninitvar.cpp,561,5,0,84,1,0.0,41386
checkbufferoverrun.cpp,562,3,0,84,1,0.0,41386
mathlib.cpp,562,2,0,84,1,0.0,41386
errorlogger.cpp,562,7,0,84,1,0.0,41386
clangimport.cpp,562,2,0,84,1,0.0,41386
checkmemoryleak.cpp,562,4,0,84,1,0.0,41386
tokenize.cpp,562,3,0,84,1,0.0,41386
templatesimplifier.cpp,562,9,0,84,1,0.0,41386
checkunusedvar.cpp,562,2,0,84,1,0.0,41386
preprocessor.cpp,562,4,0,84,1,0.0,41386
checkuninitvar.cpp,562,5,0,84,1,0.0,41386
checkother.cpp,563,3,0,84,1,0.0,41386
checkbufferoverrun.cpp,563,3,0,84,1,0.0,41386
stl_vector.h,563,5,0,84,1,0.0,41386
mathlib.cpp,563,4,0,84,1,0.0,41386
errorlogger.cpp,563,7,0,84,1,0.0,41386
clangimport.cpp,563,2,0,84,1,0.0,41386
ctu.cpp,563,4,0,84,1,0.0,41386
checkio.cpp,563,18,0,84,1,0.0,41386
checkstl.cpp,563,3,0,84,1,0.0,41386
tokenize.cpp,563,3,0,84,1,0.0,41386
templatesimplifier.cpp,563,9,0,84,1,0.0,41386
preprocessor.cpp,563,4,0,84,1,0.0,41386
checkother.cpp,564,3,0,84,1,0.0,41386
stl_vector.h,564,5,0,84,1,0.0,41386
astutils.cpp,564,5,0,84,1,0.0,41386
mathlib.cpp,564,2,0,84,1,0.0,41386
errorlogger.cpp,564,7,0,84,1,0.0,41386
clangimport.cpp,564,2,0,84,1,0.0,41386
ctu.cpp,564,4,0,84,1,0.0,41386
picojson.h,564,2,0,84,1,0.0,41386
templatesimplifier.cpp,564,4,0,84,1,0.0,41386
preprocessor.cpp,564,4,0,84,1,0.0,41386
checkuninitvar.cpp,564,5,0,84,1,0.0,41386
valueflow.cpp,564,14,0,84,1,0.0,41386
checkother.cpp,565,3,0,84,1,0.0,41386
checkbufferoverrun.cpp,565,2,0,84,1,0.0,41386
astutils.cpp,565,5,0,84,1,0.0,41386
mathlib.cpp,565,2,0,84,1,0.0,41386
errorlogger.cpp,565,7,0,84,1,0.0,41386
clangimport.cpp,565,2,0,84,1,0.0,41386
ctu.cpp,565,4,0,84,1,0.0,41386
checkleakautovar.cpp,565,14,0,84,1,0.0,41386
picojson.h,565,2,0,84,1,0.0,41386
checkclass.cpp,565,2,0,84,1,0.0,41386
checkunusedvar.cpp,565,2,0,84,1,0.0,41386
preprocessor.cpp,565,2,0,84,1,0.0,41386
checkuninitvar.cpp,565,5,0,84,1,0.0,41386
checkbufferoverrun.cpp,566,2,0,84,1,0.0,41386
astutils.cpp,566,4,0,84,1,0.0,41386
errorlogger.cpp,566,7,0,84,1,0.0,41386
checkmemoryleak.cpp,566,23,0,84,1,0.0,41386
checkleakautovar.cpp,566,11,0,84,1,0.0,41386
picojson.h,566,2,0,84,1,0.0,41386
checkstl.cpp,566,6,0,84,1,0.0,41386
preprocessor.cpp,566,4,0,84,1,0.0,41386
checkuninitvar.cpp,566,5,0,84,1,0.0,41386
checkother.cpp,567,3,0,84,1,0.0,41386
astutils.cpp,567,5,0,84,1,0.0,41386
mathlib.cpp,567,4,0,84,1,0.0,41386
errorlogger.cpp,567,1,0,84,1,0.0,41386
clangimport.cpp,567,2,0,84,1,0.0,41386
ctu.cpp,567,4,0,84,1,0.0,41386
picojson.h,567,2,0,84,1,0.0,41386
checkclass.cpp,567,2,0,84,1,0.0,41386
preprocessor.cpp,567,4,0,84,1,0.0,41386
checkuninitvar.cpp,567,2,0,84,1,0.0,41386
cppcheck.cpp,568,21,0,84,1,0.0,41386
astutils.cpp,568,5,0,84,1,0.0,41386
mathlib.cpp,568,4,0,84,1,0.0,41386
clangimport.cpp,568,2,0,84,1,0.0,41386
picojson.h,568,2,0,84,1,0.0,41386
checkstl.cpp,568,6,0,84,1,0.0,41386
checkclass.cpp,568,2,0,84,1,0.0,41386
preprocessor.cpp,568,4,0,84,1,0.0,41386
checkuninitvar.cpp,568,2,0,84,1,0.0,41386
valueflow.cpp,568,13,0,84,1,0.0,41386
checkcondition.cpp,568,13,0,84,1,0.0,41386
tokenlist.cpp,569,2,0,84,1,0.0,41386
symboldatabase.cpp,569,8,0,84,1,0.0,41386
cppcheck.cpp,569,21,0,84,1,0.0,41386
cmdlineparser.cpp,569,20,0,84,1,0.0,41386
errorlogger.cpp,569,1,0,84,1,0.0,41386
clangimport.cpp,569,2,0,84,1,0.0,41386
checkio.cpp,569,18,0,84,1,0.0,41386
picojson.h,569,2,0,84,1,0.0,41386
checkstl.cpp,569,6,0,84,1,0.0,41386
checkclass.cpp,569,2,0,84,1,0.0,41386
templatesimplifier.cpp,569,5,0,84,1,0.0,41386
preprocessor.cpp,569,4,0,84,1,0.0,41386
valueflow.cpp,569,13,0,84,1,0.0,41386
checkbufferoverrun.cpp,570,6,0,84,1,0.0,41386
astutils.cpp,570,5,0,84,1,0.0,41386
mathlib.cpp,570,4,0,84,1,0.0,41386
errorlogger.cpp,570,1,0,84,1,0.0,41386
clangimport.cpp,570,2,0,84,1,0.0,41386
multimap.h,570,3,0,84,1,0.0,41386
checkio.cpp,570,18,0,84,1,0.0,41386
checkstl.cpp,570,6,0,84,1,0.0,41386
checkuninitvar.cpp,570,5,0,84,1,0.0,41386
checkcondition.cpp,570,13,0,84,1,0.0,41386
tokenlist.cpp,571,2,0,84,1,0.0,41386
mathlib.cpp,571,4,0,84,1,0.0,41386
checkio.cpp,571,18,0,84,1,0.0,41386
picojson.h,571,2,0,84,1,0.0,41386
checkclass.cpp,571,6,0,84,1,0.0,41386
checkunusedvar.cpp,571,12,0,84,1,0.0,41386
preprocessor.cpp,571,23,0,84,1,0.0,41386
checkcondition.cpp,571,3,0,84,1,0.0,41386
symboldatabase.cpp,572,8,0,84,1,0.0,41386
cppcheck.cpp,572,21,0,84,1,0.0,41386
stl_vector.h,572,3,0,84,1,0.0,41386
mathlib.cpp,572,4,0,84,1,0.0,41386
clangimport.cpp,572,2,0,84,1,0.0,41386
checkleakautovar.cpp,572,14,0,84,1,0.0,41386
templatesimplifier.cpp,572,2,0,84,1,0.0,41386
checkunusedvar.cpp,572,6,0,84,1,0.0,41386
library.cpp,572,9,0,84,1,0.0,41386
checkcondition.cpp,572,13,0,84,1,0.0,41386
symboldatabase.cpp,573,8,0,84,1,0.0,41386
cppcheck.cpp,573,21,0,84,1,0.0,41386
stl_vector.h,573,3,0,84,1,0.0,41386
astutils.cpp,573,5,0,84,1,0.0,41386
checkleakautovar.cpp,573,14,0,84,1,0.0,41386
checknullpointer.cpp,573,21,0,84,1,0.0,41386
checkstl.cpp,573,6,0,84,1,0.0,41386
checkclass.cpp,573,6,0,84,1,0.0,41386
checkunusedvar.cpp,573,6,0,84,1,0.0,41386
preprocessor.cpp,573,23,0,84,1,0.0,41386
library.cpp,573,8,0,84,1,0.0,41386
checkuninitvar.cpp,573,5,0,84,1,0.0,41386
checkcondition.cpp,573,13,0,84,1,0.0,41386
checkbufferoverrun.cpp,574,23,0,84,1,0.0,41386
clangimport.cpp,574,2,0,84,1,0.0,41386
checkio.cpp,574,18,0,84,1,0.0,41386
checkclass.cpp,574,3,0,84,1,0.0,41386
checkunusedvar.cpp,574,6,0,84,1,0.0,41386
library.cpp,574,8,0,84,1,0.0,41386
checkuninitvar.cpp,574,2,0,84,1,0.0,41386
valueflow.cpp,574,10,0,84,1,0.0,41386
checkcondition.cpp,574,5,0,84,1,0.0,41386
cppcheck.cpp,575,21,0,84,1,0.0,41386
mathlib.cpp,575,4,0,84,1,0.0,41386
errorlogger.cpp,575,1,0,84,1,0.0,41386
clangimport.cpp,575,2,0,84,1,0.0,41386
checkmemoryleak.cpp,575,13,0,84,1,0.0,41386
checkleakautovar.cpp,575,14,0,84,1,0.0,41386
checkio.cpp,575,18,0,84,1,0.0,41386
checknullpointer.cpp,575,21,0,84,1,0.0,41386
checkclass.cpp,575,3,0,84,1,0.0,41386
checkunusedvar.cpp,575,2,0,84,1,0.0,41386
preprocessor.cpp,575,23,0,84,1,0.0,41386
checkuninitvar.cpp,575,2,0,84,1,0.0,41386
valueflow.cpp,575,10,0,84,1,0.0,41386
checkcondition.cpp,575,13,0,84,1,0.0,41386
checkbufferoverrun.cpp,576,23,0,84,1,0.0,41386
symboldatabase.cpp,576,8,0,84,1,0.0,41386
mathlib.cpp,576,4,0,84,1,0.0,41386
clangimport.cpp,576,2,0,84,1,0.0,41386
checkleakautovar.cpp,576,14,0,84,1,0.0,41386
checkio.cpp,576,18,0,84,1,0.0,41386
checkstl.cpp,576,6,0,84,1,0.0,41386
checkunusedvar.cpp,576,2,0,84,1,0.0,41386
library.cpp,576,8,0,84,1,0.0,41386
checkbufferoverrun.cpp,577,23,0,84,1,0.0,41386
mathlib.cpp,577,4,0,84,1,0.0,41386
errorlogger.cpp,577,7,0,84,1,0.0,41386
checkmemoryleak.cpp,577,13,0,84,1,0.0,41386
checkio.cpp,577,18,0,84,1,0.0,41386
checknullpointer.cpp,577,21,0,84,1,0.0,41386
checkclass.cpp,577,6,0,84,1,0.0,41386
preprocessor.cpp,577,23,0,84,1,0.0,41386
library.cpp,577,8,0,84,1,0.0,41386
checkcondition.cpp,577,13,0,84,1,0.0,41386
checkbufferoverrun.cpp,578,23,0,84,1,0.0,41386
cmdlineparser.cpp,578,20,0,84,1,0.0,41386
mathlib.cpp,578,2,0,84,1,0.0,41386
clangimport.cpp,578,2,0,84,1,0.0,41386
checkio.cpp,578,18,0,84,1,0.0,41386
checkstl.cpp,578,3,0,84,1,0.0,41386
preprocessor.cpp,578,23,0,84,1,0.0,41386
checkcondition.cpp,578,3,0,84,1,0.0,41386
checkother.cpp,579,3,0,84,1,0.0,41386
checkbufferoverrun.cpp,579,23,0,84,1,0.0,41386
clangimport.cpp,579,2,0,84,1,0.0,41386
checkio.cpp,579,18,0,84,1,0.0,41386
checkclass.cpp,579,2,0,84,1,0.0,41386
preprocessor.cpp,579,4,0,84,1,0.0,41386
library.cpp,579,8,0,84,1,0.0,41386
checkuninitvar.cpp,579,5,0,84,1,0.0,41386
checkcondition.cpp,579,13,0,84,1,0.0,41386
checkbufferoverrun.cpp,580,23,0,84,1,0.0,41386
symboldatabase.cpp,580,8,0,84,1,0.0,41386
mathlib.cpp,580,4,0,84,1,0.0,41386
clangimport.cpp,580,2,0,84,1,0.0,41386
checkmemoryleak.cpp,580,13,0,84,1,0.0,41386
checkio.cpp,580,18,0,84,1,0.0,41386
checknullpointer.cpp,580,21,0,84,1,0.0,41386
checkstl.cpp,580,3,0,84,1,0.0,41386
checkunusedvar.cpp,580,21,0,84,1,0.0,41386
library.cpp,580,8,0,84,1,0.0,41386
checkuninitvar.cpp,580,5,0,84,1,0.0,41386
valueflow.cpp,580,9,0,84,1,0.0,41386
checkcondition.cpp,580,2,0,84,1,0.0,41386
checkother.cpp,581,3,0,84,1,0.0,41386
checkbufferoverrun.cpp,581,23,0,84,1,0.0,41386
symboldatabase.cpp,581,3,0,84,1,0.0,41386
stl_vector.h,581,5,0,84,1,0.0,41386
mathlib.cpp,581,4,0,84,1,0.0,41386
